      3.19000000e+00      -4.46713101e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006422e+00       1.00006422e+00       1.00006858e+00       1.00006858e+00      -2.46842700e-05      -2.46842700e-05       4.39175296e-05       4.39175296e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.20000000e+00      -4.46713089e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006577e+00       1.00006577e+00       1.00007045e+00       1.00007045e+00      -2.40705284e-05      -2.40705284e-05       4.74640080e-05       4.74640080e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.21000000e+00      -4.46713077e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006736e+00       1.00006736e+00       1.00007236e+00       1.00007236e+00      -2.34467882e-05      -2.34467882e-05       5.10753853e-05       5.10753853e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.22000000e+00      -4.46713064e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00006897e+00       1.00006897e+00       1.00007430e+00       1.00007430e+00      -2.28132971e-05      -2.28132971e-05       5.47498825e-05       5.47498825e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.23000000e+00      -4.46713052e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007062e+00       1.00007062e+00       1.00007628e+00       1.00007628e+00      -2.21703070e-05      -2.21703070e-05       5.84856894e-05       5.84856894e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.24000000e+00      -4.46713040e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007230e+00       1.00007230e+00       1.00007829e+00       1.00007829e+00      -2.15180739e-05      -2.15180739e-05       6.22809662e-05       6.22809662e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.25000000e+00      -4.46713027e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007400e+00       1.00007400e+00       1.00008033e+00       1.00008033e+00      -2.08568577e-05      -2.08568577e-05       6.61338435e-05       6.61338435e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.26000000e+00      -4.46713015e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007573e+00       1.00007573e+00       1.00008241e+00       1.00008241e+00      -2.01869224e-05      -2.01869224e-05       7.00424242e-05       7.00424242e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.27000000e+00      -4.46713003e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007749e+00       1.00007749e+00       1.00008451e+00       1.00008451e+00      -1.95085358e-05      -1.95085358e-05       7.40047837e-05       7.40047837e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.28000000e+00      -4.46712991e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00007928e+00       1.00007928e+00       1.00008665e+00       1.00008665e+00      -1.88219690e-05      -1.88219690e-05       7.80189715e-05       7.80189715e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.29000000e+00      -4.46712980e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008109e+00       1.00008109e+00       1.00008881e+00       1.00008881e+00      -1.81274970e-05      -1.81274970e-05       8.20830116e-05       8.20830116e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.30000000e+00      -4.46712968e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008292e+00       1.00008292e+00       1.00009100e+00       1.00009100e+00      -1.74253980e-05      -1.74253980e-05       8.61949041e-05       8.61949041e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.31000000e+00      -4.46712956e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008478e+00       1.00008478e+00       1.00009322e+00       1.00009322e+00      -1.67159538e-05      -1.67159538e-05       9.03526256e-05       9.03526256e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.32000000e+00      -4.46712945e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008666e+00       1.00008666e+00       1.00009546e+00       1.00009546e+00      -1.59994489e-05      -1.59994489e-05       9.45541307e-05       9.45541307e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.33000000e+00      -4.46712934e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00008856e+00       1.00008856e+00       1.00009772e+00       1.00009772e+00      -1.52761713e-05      -1.52761713e-05       9.87973529e-05       9.87973529e-05       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.34000000e+00      -4.46712923e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009048e+00       1.00009048e+00       1.00010001e+00       1.00010001e+00      -1.45464115e-05      -1.45464115e-05       1.03080206e-04       1.03080206e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.35000000e+00      -4.46712912e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009242e+00       1.00009242e+00       1.00010232e+00       1.00010232e+00      -1.38104632e-05      -1.38104632e-05       1.07400583e-04       1.07400583e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.36000000e+00      -4.46712901e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009438e+00       1.00009438e+00       1.00010465e+00       1.00010465e+00      -1.30686223e-05      -1.30686223e-05       1.11756362e-04       1.11756362e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.37000000e+00      -4.46712890e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009636e+00       1.00009636e+00       1.00010700e+00       1.00010700e+00      -1.23211876e-05      -1.23211876e-05       1.16145401e-04       1.16145401e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.38000000e+00      -4.46712880e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00009835e+00       1.00009835e+00       1.00010936e+00       1.00010936e+00      -1.15684601e-05      -1.15684601e-05       1.20565546e-04       1.20565546e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.39000000e+00      -4.46712869e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010035e+00       1.00010035e+00       1.00011174e+00       1.00011174e+00      -1.08107429e-05      -1.08107429e-05       1.25014623e-04       1.25014623e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.40000000e+00      -4.46712859e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010237e+00       1.00010237e+00       1.00011414e+00       1.00011414e+00      -1.00483416e-05      -1.00483416e-05       1.29490450e-04       1.29490450e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.41000000e+00      -4.46712850e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010440e+00       1.00010440e+00       1.00011655e+00       1.00011655e+00      -9.28156332e-06      -9.28156332e-06       1.33990829e-04       1.33990829e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.42000000e+00      -4.46712840e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010645e+00       1.00010645e+00       1.00011897e+00       1.00011897e+00      -8.51071734e-06      -8.51071734e-06       1.38513551e-04       1.38513551e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.43000000e+00      -4.46712831e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00010850e+00       1.00010850e+00       1.00012141e+00       1.00012141e+00      -7.73611447e-06      -7.73611447e-06       1.43056398e-04       1.43056398e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.44000000e+00      -4.46712821e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011057e+00       1.00011057e+00       1.00012385e+00       1.00012385e+00      -6.95806708e-06      -6.95806708e-06       1.47617142e-04       1.47617142e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.45000000e+00      -4.46712812e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011264e+00       1.00011264e+00       1.00012631e+00       1.00012631e+00      -6.17688897e-06      -6.17688897e-06       1.52193547e-04       1.52193547e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.46000000e+00      -4.46712804e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011472e+00       1.00011472e+00       1.00012877e+00       1.00012877e+00      -5.39289518e-06      -5.39289518e-06       1.56783370e-04       1.56783370e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.47000000e+00      -4.46712795e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011681e+00       1.00011681e+00       1.00013124e+00       1.00013124e+00      -4.60640185e-06      -4.60640185e-06       1.61384362e-04       1.61384362e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.48000000e+00      -4.46712787e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00011890e+00       1.00011890e+00       1.00013371e+00       1.00013371e+00      -3.81772611e-06      -3.81772611e-06       1.65994271e-04       1.65994271e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.49000000e+00      -4.46712779e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012099e+00       1.00012099e+00       1.00013618e+00       1.00013618e+00      -3.02718590e-06      -3.02718590e-06       1.70610838e-04       1.70610838e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.50000000e+00      -4.46712772e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012309e+00       1.00012309e+00       1.00013866e+00       1.00013866e+00      -2.23509984e-06      -2.23509984e-06       1.75231806e-04       1.75231806e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.51000000e+00      -4.46712764e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00012519e+00       1.00012519e+00       1.00014114e+00       1.00014114e+00      -1.44178707e-06      -1.44178707e-06       1.79854913e-04       1.79854913e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
